TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0004319	enoyl-[acyl-carrier-protein] reductase (NADPH, B-specific) activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0004854	xanthine dehydrogenase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0004079	biotin-[methylmalonyl-CoA-carboxytransferase] ligase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0097100	supercoiled DNA binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0047020	15-hydroxyprostaglandin-D dehydrogenase (NADP+) activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0097161	DH domain binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0045183	translation factor activity, non-nucleic acid binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0017067	tyrosine-ester sulfotransferase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0047159	1-alkenylglycerophosphocholine O-acyltransferase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0052740	1-acyl-2-lysophosphatidylserine acylhydrolase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0050577	GDP-L-fucose synthase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0004925	prolactin receptor activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0001641	group II metabotropic glutamate receptor activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0015068	glycine amidinotransferase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0086075	gap junction channel activity involved in cardiac conduction electrical coupling	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0018467	formaldehyde dehydrogenase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0052848	inositol-3,5-bisdiphosphate-2,3,4,6-tetrakisphosphate 5-diphosphatase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0070280	pyridoxal binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0061609	fructose-1-phosphate aldolase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0000170	sphingosine hydroxylase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0052808	reduced coenzyme F420:NADP+ oxidoreductase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0004587	ornithine-oxo-acid transaminase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0015362	high affinity sodium:dicarboxylate symporter activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0003948	N4-(beta-N-acetylglucosaminyl)-L-asparaginase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0005325	peroxisomal fatty-acyl-CoA transporter activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0034527	1,2-dihydroxy-8-carboxynaphthalene dioxygenase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0030160	GKAP/Homer scaffold activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0019145	aminobutyraldehyde dehydrogenase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0033872	[heparan sulfate]-glucosamine 3-sulfotransferase 3 activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0017125	deoxycytidyl transferase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0004729	oxygen-dependent protoporphyrinogen oxidase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0036220	ITP diphosphatase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0035642	histone methyltransferase activity (H3-R17 specific)	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:1990080	2-phenylethylamine receptor activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0016521	pituitary adenylate cyclase activating polypeptide activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0003937	IMP cyclohydrolase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0042924	neuromedin U binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0016497	substance K receptor activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0004766	spermidine synthase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0034563	2,3-bis(4-hydroxyphenyl)-1,2-propanediol dioxygenase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0047191	1-alkylglycerophosphocholine O-acyltransferase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0019202	amino acid kinase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0019969	interleukin-10 binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0034986	iron chaperone activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0016824	hydrolase activity, acting on acid halide bonds	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0005462	UDP-N-acetylglucosamine transmembrane transporter activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0001087	TFIIB-class binding transcription factor activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0044549	GTP cyclohydrolase binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0000402	crossed form four-way junction DNA binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0070892	lipoteichoic acid receptor activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0015052	beta3-adrenergic receptor activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0032267	tRNA(Ile)-lysidine synthase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0047945	L-glutamine:pyruvate aminotransferase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0047800	cysteamine dioxygenase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0034947	terephthalate decarboxylase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0016898	oxidoreductase activity, acting on the CH-OH group of donors, cytochrome as acceptor	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0000095	S-adenosyl-L-methionine transmembrane transporter activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0080015	sabinene synthase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0046538	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0001691	pseudophosphatase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0008455	alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0047130	saccharopine dehydrogenase (NADP+, L-lysine-forming) activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0044104	2,5-dioxovalerate dehydrogenase (NAD+) activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0045504	dynein heavy chain binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0051022	Rho GDP-dissociation inhibitor binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0015152	glucose-6-phosphate transmembrane transporter activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0003837	beta-ureidopropionase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0008466	glycogenin glucosyltransferase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0004807	triose-phosphate isomerase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0019809	spermidine binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0008859	exoribonuclease II activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0044716	8-oxo-GDP phosphatase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0052841	inositol bisdiphosphate tetrakisphosphate diphosphatase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0031700	adrenomedullin receptor binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0030251	guanylate cyclase inhibitor activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0031405	lipoic acid binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0048244	phytanoyl-CoA dioxygenase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0030731	guanidinoacetate N-methyltransferase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0001093	TFIIB-class transcription factor binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0015390	purine-specific nucleoside:sodium symporter activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0004658	propionyl-CoA carboxylase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0018742	epoxide hydrolase B activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0031856	parathyroid hormone receptor binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0002153	steroid receptor RNA activator RNA binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0047693	ATP diphosphatase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0019962	type I interferon binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0043727	5-amino-4-imidazole carboxylate lyase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0005163	nerve growth factor receptor binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0008569	minus-end-directed microtubule motor activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0047757	chondroitin-glucuronate 5-epimerase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0010852	cyclase inhibitor activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0008700	4-hydroxy-2-oxoglutarate aldolase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0004686	elongation factor-2 kinase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0005287	high affinity basic amino acid transmembrane transporter activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0052807	aflatoxin reductase (coenzyme F420) activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0030298	receptor signaling protein tyrosine kinase activator activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0030409	glutamate formimidoyltransferase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0050046	lathosterol oxidase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0086059	voltage-gated calcium channel activity involved SA node cell action potential	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0005307	choline:sodium symporter activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0008743	L-threonine 3-dehydrogenase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0047021	15-hydroxyprostaglandin dehydrogenase (NADP+) activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0047963	glycine N-choloyltransferase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0036140	peptidyl-asparagine 3-dioxygenase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0008446	GDP-mannose 4,6-dehydratase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0050379	UDP-glucuronate 5'-epimerase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0050197	phytanate-CoA ligase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0008802	betaine-aldehyde dehydrogenase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0005225	volume-sensitive anion channel activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0033798	thyroxine 5-deiodinase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0045513	interleukin-27 binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0016793	triphosphoric monoester hydrolase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0047323	[3-methyl-2-oxobutanoate dehydrogenase (acetyl-transferring)] kinase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0031841	neuropeptide Y receptor binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0004873	asialoglycoprotein receptor activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0051435	BH4 domain binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0004757	sepiapterin reductase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0004395	hexaprenyldihydroxybenzoate methyltransferase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0050683	AF-1 domain binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0003908	methylated-DNA-[protein]-cysteine S-methyltransferase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0004313	[acyl-carrier-protein] S-acetyltransferase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0005121	Toll binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0050262	ribosylnicotinamide kinase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0008694	3-octaprenyl-4-hydroxybenzoate carboxy-lyase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0015431	glutathione S-conjugate-exporting ATPase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0004057	arginyltransferase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0047992	hydroxylysine kinase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0043035	chromatin insulator sequence binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0018863	phenanthrene-9,10-epoxide hydrolase (9S,10S-forming) activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0005294	neutral L-amino acid secondary active transmembrane transporter activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0045569	TRAIL binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0035401	histone kinase activity (H3-Y41 specific)	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0008269	JAK pathway signal transduction adaptor activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0038048	dynorphin receptor activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0031896	V2 vasopressin receptor binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0004139	deoxyribose-phosphate aldolase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0043924	suramin binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0004747	ribokinase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0008427	calcium-dependent protein kinase inhibitor activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0070524	11-beta-hydroxysteroid dehydrogenase (NADP+) activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0031713	B2 bradykinin receptor binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0016230	sphingomyelin phosphodiesterase activator activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0015578	mannose transmembrane transporter activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0070181	small ribosomal subunit rRNA binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0030378	serine racemase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0000334	3-hydroxyanthranilate 3,4-dioxygenase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0032089	NACHT domain binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0034941	pyrrole-2-carboxylate decarboxylase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0052599	methylputrescine oxidase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0035226	glutamate-cysteine ligase catalytic subunit binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0018475	trans-2-methyl-5-isopropylhexa-2,5-dienal dehydrogenase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0030549	acetylcholine receptor activator activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0005115	receptor tyrosine kinase-like orphan receptor binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0015132	prostaglandin transmembrane transporter activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0004316	3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0047453	ATP-dependent NAD(P)H-hydrate dehydratase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0018474	2-carboxybenzaldehyde dehydrogenase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0047536	2-aminoadipate transaminase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0004853	uroporphyrinogen decarboxylase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0045159	myosin II binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0008812	choline dehydrogenase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:1990147	talin binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0052381	tRNA dimethylallyltransferase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0004151	dihydroorotase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0004508	steroid 17-alpha-monooxygenase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0008470	isovaleryl-CoA dehydrogenase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0003977	UDP-N-acetylglucosamine diphosphorylase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0072320	volume-sensitive chloride channel activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0004304	estrone sulfotransferase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0031776	melanin-concentrating hormone receptor binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0042988	X11-like protein binding	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
GO:0004170	dUTP diphosphatase activity	1.00000000004313	4.31338111929469e-11	1	0	0	45	16471
