TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0090031	positive regulation of steroid hormone biosynthetic process	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0086009	membrane repolarization	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0044409	entry into host	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0051988	regulation of attachment of spindle microtubules to kinetochore	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0033603	positive regulation of dopamine secretion	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0072520	seminiferous tubule development	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:1903299	regulation of hexokinase activity	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0016973	poly(A)+ mRNA export from nucleus	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0045835	negative regulation of meiosis	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0035089	establishment of apical/basal cell polarity	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0043485	endosome to pigment granule transport	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0006622	protein targeting to lysosome	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0006020	inositol metabolic process	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0060592	mammary gland formation	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0010896	regulation of triglyceride catabolic process	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0061548	ganglion development	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0000380	alternative mRNA splicing, via spliceosome	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0010225	response to UV-C	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0016048	detection of temperature stimulus	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0071709	membrane assembly	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0071378	cellular response to growth hormone stimulus	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0010745	negative regulation of macrophage derived foam cell differentiation	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0051589	negative regulation of neurotransmitter transport	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0019432	triglyceride biosynthetic process	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:2000104	negative regulation of DNA-dependent DNA replication	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0002643	regulation of tolerance induction	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0044320	cellular response to leptin stimulus	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0060218	hematopoietic stem cell differentiation	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0033148	positive regulation of intracellular estrogen receptor signaling pathway	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0021683	cerebellar granular layer morphogenesis	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0015740	C4-dicarboxylate transport	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0051386	regulation of neurotrophin TRK receptor signaling pathway	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0050872	white fat cell differentiation	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0000050	urea cycle	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0034497	protein localization to pre-autophagosomal structure	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0090266	regulation of mitotic cell cycle spindle assembly checkpoint	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0014050	negative regulation of glutamate secretion	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0021800	cerebral cortex tangential migration	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0006568	tryptophan metabolic process	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0070935	3'-UTR-mediated mRNA stabilization	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0009435	NAD biosynthetic process	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0060996	dendritic spine development	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0032693	negative regulation of interleukin-10 production	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0031935	regulation of chromatin silencing	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0006268	DNA unwinding involved in DNA replication	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0060732	positive regulation of inositol phosphate biosynthetic process	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0001973	adenosine receptor signaling pathway	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:2001026	regulation of endothelial cell chemotaxis	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0060572	morphogenesis of an epithelial bud	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0003334	keratinocyte development	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0019471	4-hydroxyproline metabolic process	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0048642	negative regulation of skeletal muscle tissue development	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0046459	short-chain fatty acid metabolic process	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0031657	regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0030260	entry into host cell	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0060768	regulation of epithelial cell proliferation involved in prostate gland development	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0030277	maintenance of gastrointestinal epithelium	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0070472	regulation of uterine smooth muscle contraction	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0048757	pigment granule maturation	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:2000322	regulation of glucocorticoid receptor signaling pathway	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0016998	cell wall macromolecule catabolic process	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0014832	urinary bladder smooth muscle contraction	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0010692	regulation of alkaline phosphatase activity	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0032727	positive regulation of interferon-alpha production	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0045188	regulation of circadian sleep/wake cycle, non-REM sleep	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0045938	positive regulation of circadian sleep/wake cycle, sleep	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0044036	cell wall macromolecule metabolic process	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0032276	regulation of gonadotropin secretion	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0006586	indolalkylamine metabolic process	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0033235	positive regulation of protein sumoylation	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0009188	ribonucleoside diphosphate biosynthetic process	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0002367	cytokine production involved in immune response	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0010972	negative regulation of G2/M transition of mitotic cell cycle	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0032988	ribonucleoprotein complex disassembly	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0051806	entry into cell of other organism involved in symbiotic interaction	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0033131	regulation of glucokinase activity	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0009312	oligosaccharide biosynthetic process	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0045586	regulation of gamma-delta T cell differentiation	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0003417	growth plate cartilage development	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:2000674	regulation of type B pancreatic cell apoptotic process	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0045779	negative regulation of bone resorption	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0002827	positive regulation of T-helper 1 type immune response	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0002035	brain renin-angiotensin system	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0071435	potassium ion export	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:1900015	regulation of cytokine production involved in inflammatory response	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0000028	ribosomal small subunit assembly	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0060252	positive regulation of glial cell proliferation	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0055089	fatty acid homeostasis	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0014820	tonic smooth muscle contraction	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0036315	cellular response to sterol	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0070672	response to interleukin-15	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0045618	positive regulation of keratinocyte differentiation	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0032930	positive regulation of superoxide anion generation	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0007199	G-protein coupled receptor signaling pathway coupled to cGMP nucleotide second messenger	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0060147	regulation of posttranscriptional gene silencing	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0014741	negative regulation of muscle hypertrophy	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0002024	diet induced thermogenesis	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0043149	stress fiber assembly	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0070189	kynurenine metabolic process	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0006999	nuclear pore organization	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0060426	lung vasculature development	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0000279	M phase	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0032000	positive regulation of fatty acid beta-oxidation	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0071498	cellular response to fluid shear stress	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0021670	lateral ventricle development	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0006614	SRP-dependent cotranslational protein targeting to membrane	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0035067	negative regulation of histone acetylation	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0002031	G-protein coupled receptor internalization	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0051580	regulation of neurotransmitter uptake	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0008626	granzyme-mediated apoptotic signaling pathway	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0070986	left/right axis specification	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0042135	neurotransmitter catabolic process	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0072531	pyrimidine-containing compound transmembrane transport	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0072512	trivalent inorganic cation transport	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0035095	behavioral response to nicotine	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0060046	regulation of acrosome reaction	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0080182	histone H3-K4 trimethylation	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0016556	mRNA modification	1.00000000003912	3.91182766382383e-11	9	0	0	153	16596
GO:0060322	head development	1.00000000003967	3.96727454762578e-11	45	0	0	153	16596
GO:1903321	negative regulation of protein modification by small protein conjugation or removal	1.00000000003967	3.96727454762578e-11	45	0	0	153	16596
GO:0071621	granulocyte chemotaxis	1.00000000003967	3.96727454762578e-11	45	0	0	153	16596
GO:0043589	skin morphogenesis	1.00000000003967	3.96727454762578e-11	45	0	0	153	16596
GO:0007189	adenylate cyclase-activating G-protein coupled receptor signaling pathway	1.00000000003967	3.96727454762578e-11	45	0	0	153	16596
GO:0002440	production of molecular mediator of immune response	1.00000000003967	3.96727454762578e-11	45	0	0	153	16596
GO:0034968	histone lysine methylation	1.00000000003967	3.96727454762578e-11	45	0	0	153	16596
GO:0009583	detection of light stimulus	1.00000000003967	3.96727454762578e-11	45	0	0	153	16596
GO:0043487	regulation of RNA stability	1.00000000003967	3.96727454762578e-11	45	0	0	153	16596
GO:0001910	regulation of leukocyte mediated cytotoxicity	1.00000000003967	3.96727454762578e-11	45	0	0	153	16596
GO:0050772	positive regulation of axonogenesis	1.00000000003967	3.96727454762578e-11	45	0	0	153	16596
GO:0007269	neurotransmitter secretion	1.00000000003967	3.96727454762578e-11	45	0	0	153	16596
GO:0045670	regulation of osteoclast differentiation	1.00000000003967	3.96727454762578e-11	45	0	0	153	16596
GO:0060711	labyrinthine layer development	1.00000000003967	3.96727454762578e-11	45	0	0	153	16596
GO:0007569	cell aging	1.00000000003967	3.96727454762578e-11	45	0	0	153	16596
GO:0030514	negative regulation of BMP signaling pathway	1.00000000003996	3.99565317460598e-11	36	0	0	153	16596
GO:0010524	positive regulation of calcium ion transport into cytosol	1.00000000003996	3.99565317460598e-11	36	0	0	153	16596
GO:0031060	regulation of histone methylation	1.00000000003996	3.99565317460598e-11	36	0	0	153	16596
GO:0001974	blood vessel remodeling	1.00000000003996	3.99565317460598e-11	36	0	0	153	16596
GO:0030199	collagen fibril organization	1.00000000003996	3.99565317460598e-11	36	0	0	153	16596
GO:0044705	multi-organism reproductive behavior	1.00000000003996	3.99565317460598e-11	36	0	0	153	16596
GO:0030073	insulin secretion	1.00000000003996	3.99565317460598e-11	36	0	0	153	16596
GO:0071479	cellular response to ionizing radiation	1.00000000003996	3.99565317460598e-11	36	0	0	153	16596
GO:0001912	positive regulation of leukocyte mediated cytotoxicity	1.00000000003996	3.99565317460598e-11	36	0	0	153	16596
GO:0006749	glutathione metabolic process	1.00000000003996	3.99565317460598e-11	36	0	0	153	16596
GO:0032729	positive regulation of interferon-gamma production	1.00000000003996	3.99565317460598e-11	36	0	0	153	16596
GO:0006906	vesicle fusion	1.00000000003996	3.99565317460598e-11	36	0	0	153	16596
GO:0055021	regulation of cardiac muscle tissue growth	1.00000000003996	3.99565317460598e-11	36	0	0	153	16596
GO:0009060	aerobic respiration	1.00000000003996	3.99565317460598e-11	36	0	0	153	16596
GO:0032760	positive regulation of tumor necrosis factor production	1.00000000003996	3.99565317460598e-11	36	0	0	153	16596
GO:0009712	catechol-containing compound metabolic process	1.00000000003996	3.99565317460598e-11	36	0	0	153	16596
GO:0021587	cerebellum morphogenesis	1.00000000003996	3.99565317460598e-11	36	0	0	153	16596
GO:0044259	multicellular organismal macromolecule metabolic process	1.00000000003996	3.99565317460598e-11	36	0	0	153	16596
GO:0000723	telomere maintenance	1.00000000003996	3.99565317460598e-11	36	0	0	153	16596
GO:0009247	glycolipid biosynthetic process	1.00000000003996	3.99565317460598e-11	36	0	0	153	16596
GO:0003382	epithelial cell morphogenesis	1.00000000003996	3.99565317460598e-11	36	0	0	153	16596
GO:2000273	positive regulation of receptor activity	1.00000000003996	3.99565317460598e-11	36	0	0	153	16596
GO:0034109	homotypic cell-cell adhesion	1.00000000003996	3.99565317460598e-11	36	0	0	153	16596
